p2_age,p2_hand,p2_ht,p2_id,p2_ioc,p2_rank_points,match_num,round,surface,tourney_level,tourney_name,p1_age,p1_hand,p1_ht,p1_id,p1_ioc,p1_rank_points,p1_won,tourney_month,p1_is_seed_player,p2_is_seed_player,p1_new_rank,p2_new_rank
-0.36284749413978257,R,0.20463155557745424,105807,ESP,0.42019994610594263,0.19141675196053642,R32,Hard,G,US Open,1.7684419646396425,R,0.5164880336209776,103917,FRA,-0.5099856561171761,0,0.9127646956444884,-0.715611102978637,1.4088882327481955,Under 100,Top 30
-1.0935581661598972,R,0.0,106065,ITA,-0.4854769309268426,-1.5665036839695157,R64,Hard,A,Winston-Salem,-0.3797892751893948,R,-0.8373784292686471,105379,SLO,-0.3361882109688684,1,0.9127646956444884,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
0.49641412943942714,R,2.9088950875022905,104545,USA,0.1517921861871888,-1.4481821161665314,R16,Clay,A,Houston,0.47271933261644417,R,0.2156288196455054,104559,RUS,-0.4357267477356264,1,-0.42878308101166973,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.6565389989253159,R,-1.2977370732696771,104926,ITA,0.14913468361373577,1.0703769699255625,R32,Hard,G,Australian Open,1.8747228786101315,R,-0.23566000131770284,103898,FRA,-0.3182818075293458,0,-1.4349439135037882,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.7557713124095293,R,-0.24607903307668516,104338,ARG,-0.15913561490681316,-1.262248223904699,R32,Clay,M,Madrid Masters,-0.7755160825263228,R,1.419065675547394,105683,CAN,1.901585560046766,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
1.500013663541128,R,-0.9972633475002508,103990,ESP,-0.6507735909956197,0.7154122665166096,R32,Hard,A,Metz,-0.31195039393163637,R,-4.275466579535307e-15,105526,GER,-0.42677354601586515,1,1.248151639808528,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
-0.11025615072542164,L,0.5051052813468805,105373,SVK,-0.09004054799703495,0.444962968681217,R64,Hard,M,Shanghai Masters,-0.22149855225462378,R,0.2156288196455054,105449,USA,0.09777874297720894,1,1.5835385839725675,-0.715611102978637,-0.7097795103656924,Top 30,Top 30-100
-1.6483570097307254,R,0.0,111575,RUS,-0.34197179196038013,0.8421853748769499,R16,Hard,A,Vienna,-0.703154609184713,R,-0.23566000131770284,105932,RUS,-0.4815460741838167,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
-1.3348731103146882,R,0.0,111577,USA,-0.2973257487263696,0.6900576448445416,R64,Hard,M,Canada Masters,0.3325189780170752,R,1.419065675547394,105332,FRA,-0.2840489774243761,1,0.9127646956444884,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.8392166669303451,R,2.9088950875022905,104545,USA,0.04017707810216244,0.5801876175989134,R64,Hard,M,Shanghai Masters,-1.879028550985871,R,1.7199248895228663,100644,GER,0.1267449838352602,1,1.5835385839725675,-0.715611102978637,-0.7097795103656924,Top 30,Top 30
-0.27940213961896676,R,0.20463155557745424,105777,BUL,1.17758817954005,0.9605069426799342,F,Hard,A,Tour Finals,-0.1921017037095951,R,-3.5451113550478968,105676,BEL,0.798235112817358,0,1.918925528136607,1.3974070494960622,1.4088882327481955,Top 30,Top 30
1.4368658276875377,R,-0.24607903307668516,103908,FRA,-0.3749248238711974,0.7914761315328138,R32,Clay,A,Sao Paulo,-0.40692482769249866,L,-4.275466579535307e-15,105487,ARG,-0.45942639934675933,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
-0.15761702761561447,R,0.20463155557745424,105449,USA,-0.06080801968905186,0.7323153476313217,R32,Hard,A,Auckland,2.0058780490417987,R,-0.23566000131770284,103565,FRA,-0.31880846645403765,0,-1.4349439135037882,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30-100
1.8811559585145825,R,-0.5465527588461114,104022,RUS,-0.47750442320648356,0.8168307532048819,R32,Hard,A,Atlanta,-1.4742565594812411,R,-4.275466579535307e-15,202130,USA,-0.7638352578186437,0,0.5773777514804489,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
-1.0958134460118114,R,0.0,111200,SWE,-0.4987644437941076,0.7576699693033897,R32,Clay,A,Sao Paulo,-1.994354649124061,R,-4.275466579535307e-15,205734,BRA,-0.7585686685717252,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
-0.6695655540000776,R,0.0,105963,BEL,-0.5200244643817317,0.850636915434306,R16,Hard,A,Doha,2.333765975120968,R,-0.23566000131770284,103285,CZE,-0.4746995081628227,1,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
-0.14183006865221687,R,-0.24607903307668516,105311,POR,-0.0714380299828639,0.7914761315328138,R32,Clay,M,Rome Masters,-1.1531525215278486,R,-0.23566000131770284,106233,AUT,0.4638066956380387,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,Top 30,Top 30
-0.2771468597670525,R,0.20463155557745424,105449,USA,-0.026260486234162758,-0.5523188170867933,R128,Grass,G,Wimbledon,1.0538724153912462,R,-0.23566000131770284,104291,TUN,-0.3346082341947929,0,0.24199080731640935,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30
-0.011023837241208216,L,-0.5465527588461114,105173,FRA,-0.3371882873281647,0.36889910366501283,R128,Hard,M,Indian Wells Masters,0.6423165357608418,R,1.419065675547394,104586,CZE,-0.29616213269228847,0,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.7309632340384762,R,0.9558158700010199,104678,SRB,-0.11130056858465902,-1.5665036839695157,RR,Hard,D,Davis Cup WG R1: RUS vs SRB,-1.598627841787133,R,-4.275466579535307e-15,111575,RUS,-0.29247552021944556,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
-1.440871263354643,R,0.0,106421,RUS,-0.33771978784285533,0.859088455991662,R16,Grass,A,Queen's Club,-1.4900856317747184,R,-4.275466579535307e-15,106423,AUS,-0.752775420400115,0,0.24199080731640935,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
-1.1499401624577454,R,-0.24607903307668516,106233,AUT,0.5238425464706099,0.88444307766373,R16,Clay,A,Munich,0.1425701104953498,R,0.2156288196455054,105053,COL,-0.463639670744294,0,-0.42878308101166973,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.5956464429236398,R,-0.5465527588461114,104527,SUI,2.200726670319458,-1.1608297372164267,QF,Hard,M,Cincinnati Masters,0.10412807778261927,R,0.2156288196455054,104925,SRB,6.744214372588248,1,0.9127646956444884,1.3974070494960622,1.4088882327481955,Top 30,Top 30
-0.4417822889567698,L,-0.5465527588461114,105385,USA,-0.27340822556529254,-1.4904398189533115,R64,Clay,M,Madrid Masters,-0.8637066281614096,R,0.2156288196455054,105777,BUL,0.8035017020642765,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
0.09046375609491869,R,-0.5465527588461114,105062,KAZ,-0.41850786607582674,0.8083792126475259,R32,Hard,A,Delray Beach,-0.2735083612189058,L,-0.536519215293175,105385,USA,-0.3461947305380134,1,-1.099556969339749,1.3974070494960622,-0.7097795103656924,Top 30-100,Top 30-100
0.8189191482631197,R,-0.24607903307668516,104755,FRA,-0.007657968219991701,0.7745730504181018,R32,Hard,M,Paris Masters,-0.29838261768008406,R,0.2156288196455054,105777,BUL,1.153729886984351,1,1.5835385839725675,1.3974070494960622,-0.7097795103656924,Top 30,Top 30
-0.029066076056520115,L,0.0,105589,AUT,-0.4833509288680802,0.7154122665166096,R32,Clay,A,Rio De Janeiro,0.9702044618400105,R,-0.9878080362563832,104665,ESP,-0.7680485292161784,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
-0.8296904234859672,R,-0.24607903307668516,106058,USA,0.12787466302611172,0.9520554021225782,SF,Hard,A,Stockholm,-1.8745059589020205,R,1.7199248895228663,100644,GER,0.15044463544639308,0,1.5835385839725675,1.3974070494960622,1.4088882327481955,Top 30,Top 30
-0.6627997144443355,R,0.0,111167,LUX,-0.3611058104892418,-1.5411490622974475,RR,Hard,D,Davis Cup G2 R1: ROU vs LUX,-0.10843375015835865,R,0.9677768545841858,105657,ROU,-0.45468646902453275,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
-0.15987230746752795,R,-2.048921387693243,105216,JPN,-0.5365009803371403,-1.5665036839695157,R32,Hard,A,Kuala Lumpur,2.0488426738383807,R,-0.23566000131770284,103285,CZE,-0.6806231477173327,1,1.248151639808528,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
1.7751578054746278,R,-0.24607903307668516,103819,SUI,1.525721016662394,0.6308968609430494,R64,Hard,M,Miami Masters,-1.9491287282855552,R,-4.275466579535307e-15,126207,USA,-0.45995305827145117,0,-0.7641700251757092,-0.715611102978637,1.4088882327481955,Under 100,Top 30
-1.3145755916474628,R,-0.24607903307668516,106233,AUT,0.07472461155705155,-1.3636667105929712,SF,Clay,A,Kitzbuhel,0.9091494687080275,R,-1.2886672502318555,104259,GER,-0.22874979033173276,1,0.9127646956444884,1.3974070494960622,1.4088882327481955,Top 30-100,Top 30
1.100829129752361,R,1.4065264586551594,104460,GER,-0.5019534468822512,0.850636915434306,R16,Clay,A,Gstaad,0.7011102328508992,R,0.2156288196455054,104797,UZB,-0.43994001913316116,1,0.5773777514804489,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
1.103084409604276,R,-0.9972633475002508,104386,SRB,-0.45252389901602524,0.7914761315328138,R32,Clay,A,Quito,0.8413105874502682,R,-0.23566000131770284,104593,ESP,-0.49681918299988004,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
0.7602818721133571,R,-0.5465527588461114,105062,KAZ,-0.28935324100601056,0.7238638070739657,R32,Hard,A,Sofia,-0.9270229173353184,R,-4.275466579535307e-15,111513,SRB,-0.43836004235908566,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
1.114360808863845,L,0.20463155557745424,104547,ARG,-0.35419630379826395,0.875991537106374,R16,Hard,A,Brisbane,0.3099060175978218,R,-0.9878080362563832,105238,UKR,-0.12025805184521342,1,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
-1.1161109646790368,R,0.0,106378,GBR,-0.3334677837253305,0.9182492398931541,QF,Hard,A,Vienna,-0.06320782931985276,R,-4.275466579535307e-15,105526,GER,-0.2903688845206782,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
1.6578832531751042,L,0.20463155557745424,103852,ESP,-0.03157549138106878,0.8083792126475259,R32,Hard,A,Vienna,-1.1554138175697735,R,-0.23566000131770284,106298,FRA,0.3405685072601478,0,1.5835385839725675,1.3974070494960622,-0.7097795103656924,Top 30,Top 30
-1.4521476626142127,R,0.0,106432,CRO,-0.21706917100808876,0.2505775358620286,R128,Hard,M,Indian Wells Masters,0.19005732737578135,L,-0.536519215293175,105385,USA,-0.45995305827145117,0,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
-2.054307383075234,R,0.0,111581,USA,-0.6996716383471551,-0.23961181646462057,R128,Hard,G,US Open,0.39809656323290876,R,0.2156288196455054,104871,FRA,-0.33408157527010107,1,0.9127646956444884,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
1.648862133767447,L,0.9558158700010199,103582,GER,-0.5386269823959027,-1.3552151700356152,SF,Hard,A,Bogota,-1.139584745276297,R,0.9677768545841858,106071,AUS,-0.1392177731341197,1,0.5773777514804489,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
-0.3222524568053318,R,-0.24607903307668516,105311,POR,-0.294136745638226,-1.4228274944944632,R16,Clay,A,Umag,0.8209589230729406,R,0.5164880336209776,104312,ITA,-0.05495234518342508,0,0.5773777514804489,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
1.319591275388014,L,-0.24607903307668516,103813,FIN,-0.39405884240005906,-1.4735367378385995,R32,Clay,A,Buenos Aires,-1.0943588244377904,R,-4.275466579535307e-15,105952,ARG,-0.6269039373987649,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
0.7377290735942182,L,0.5051052813468805,104999,GER,-0.21494316894932633,-0.6452857632177095,R128,Hard,G,Us Open,-1.57149228928403,R,-4.275466579535307e-15,126203,USA,-0.3577812268812339,1,0.9127646956444884,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.9226620214511602,R,0.5051052813468805,104898,NED,-0.2866957384325576,0.859088455991662,R16,Hard,A,Sofia,-1.0853136402700894,R,-4.275466579535307e-15,106421,RUS,0.28474266124281267,1,-1.099556969339749,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
-1.7475893232149389,R,0.0,121908,KUW,-0.3611058104892418,-1.5665036839695157,RR,Clay,D,Davis Cup G2 R1: PAK vs KUW,1.625980313998348,R,-0.536519215293175,103529,PAK,-0.2840489774243761,1,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.40845821521478354,R,0.9558158700010199,104792,FRA,0.36970739721033546,0.9097976993357981,QF,Hard,M,Miami Masters,-0.3503924266443661,R,-1.2886672502318555,105453,JPN,1.3749266353549245,1,-0.7641700251757092,1.3974070494960622,1.4088882327481955,Top 30,Top 30
-0.43501644940102857,L,-0.24607903307668516,105550,ARG,-0.22132117512561356,0.6816061042871856,R64,Hard,M,Indian Wells Masters,0.5428195099161283,R,-0.9878080362563832,104655,URU,0.02667978814381034,0,-0.7641700251757092,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
-1.634825330619242,R,0.0,126094,RUS,-0.02998098983699697,0.8083792126475259,R32,Clay,M,Monte Carlo Masters,-0.7144610893943397,R,-0.23566000131770284,106233,AUT,1.1616297708547287,1,-0.42878308101166973,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
1.2947831970169592,L,0.20463155557745424,104269,ESP,-0.1671081226271722,0.5801876175989134,R64,Clay,M,Madrid Masters,-1.747873380554203,R,1.7199248895228663,100644,GER,0.3716413838169665,1,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,Top 30,Top 30-100
0.14684575239276706,L,0.5051052813468805,105643,ARG,-0.3924643408559873,0.7914761315328138,R32,Clay,A,Sao Paulo,-0.9021486608741403,R,-4.275466579535307e-15,132283,ITA,-0.4978725008492637,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
-1.40478678572402,R,0.0,106421,RUS,-0.2739397260799831,0.6224453203856934,R64,Hard,M,Cincinnati Masters,0.5541259901257549,R,-1.2886672502318555,104926,ITA,0.04511285050802479,1,0.9127646956444884,-0.715611102978637,-0.7097795103656924,Top 30,Top 30-100
-0.23429654258068822,R,0.0,105916,HUN,-0.168702624171244,0.875991537106374,R16,Hard,A,Vienna,0.8209589230729406,R,-1.2886672502318555,104926,ITA,0.4506402225207427,0,1.5835385839725675,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
-0.8026270652629998,R,0.0,111442,AUS,-0.4567759031335501,0.7492184287460337,R32,Grass,A,Antalya,-0.6375770239688794,L,-4.275466579535307e-15,106210,CZE,-0.47891277956035744,1,0.24199080731640935,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
-0.725947550297926,R,0.0,105806,BIH,-0.5327804767343061,-0.062129464760144165,R64,Hard,G,Australian Open,0.5790002465869332,R,1.419065675547394,104607,CZE,1.6329895084539268,1,-1.4349439135037882,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
-2.0407757039637495,R,0.0,127157,GER,-0.6571515971719069,0.8083792126475259,R32,Clay,A,Geneva,0.4161869315683116,R,1.7199248895228663,105023,USA,0.005613431156136682,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
0.29794950247100027,R,0.5051052813468805,104719,ESP,-0.3371882873281647,-1.3805697917076831,R64,Clay,M,Madrid Masters,-0.4453668604052292,L,0.5164880336209776,105373,SVK,-0.1418510677575789,0,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,Top 30,Top 30-100
0.4377768532896645,R,-0.5465527588461114,104597,ESP,-0.6082535498203715,-1.4988913595106674,R32,Clay,A,Estoril,1.6191964258725717,R,-0.23566000131770284,103565,FRA,-0.6916829851358614,0,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
0.15135631209659484,R,1.7070001844245855,105223,ARG,-0.22025817409623236,0.9267007804505101,QF,Hard,A,Delray Beach,0.35965453052017904,R,1.7199248895228663,105023,USA,-0.1708173086156302,0,-1.099556969339749,1.3974070494960622,1.4088882327481955,Top 30-100,Top 30-100
0.8437272266341729,R,0.20463155557745424,104925,SRB,3.513532941605244,0.9351523210078662,RR,Hard,F,Tour Finals,-1.4064176782234827,R,1.7199248895228663,100644,GER,1.9094854439171436,0,1.918925528136607,1.3974070494960622,1.4088882327481955,Top 30,Top 30
-0.5297382031814134,R,0.20463155557745424,105777,BUL,0.1597646939075478,0.9605069426799342,F,Hard,A,Beijing,0.36417712260402957,R,0.5164880336209776,104918,GBR,4.153052463104388,1,1.5835385839725675,1.3974070494960622,-0.7097795103656924,Top 30,Top 30
1.1955508835327464,R,-0.5465527588461114,104571,CYP,-0.44401989078097565,-0.4593518709558771,R128,Grass,G,Wimbledon,-0.6669738725139089,R,-0.23566000131770284,106233,AUT,1.2511617880523418,0,0.5773777514804489,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
0.8301955475226896,R,-0.5465527588461114,104527,SUI,1.8844838640785502,0.33509294143558876,F,Hard,G,US Open,0.33704157010092567,R,0.2156288196455054,104925,SRB,7.047043254286057,0,0.9127646956444884,1.3974070494960622,1.4088882327481955,Top 30,Top 30
-0.34706053517638497,R,-0.24607903307668516,105932,RUS,-0.3733303223271256,0.6900576448445416,R64,Clay,M,Madrid Masters,0.8820139162049236,R,0.9677768545841858,104792,FRA,-0.14975095162795654,1,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
1.276740958201648,L,0.9558158700010199,104180,LUX,-0.1378755943191891,0.9182492398931541,QF,Hard,A,Tokyo,-1.433553230726586,R,0.9677768545841858,106401,AUS,0.3110756074774047,1,1.5835385839725675,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
1.4639291859105041,R,-0.24607903307668516,103908,FRA,-0.3510073007101204,0.7745730504181018,R32,Clay,A,Marrakech,0.09734418965684391,L,0.2156288196455054,105077,ESP,-0.2930021791441374,0,-0.42878308101166973,1.3974070494960622,-0.7097795103656924,Top 30-100,Top 30-100
0.4219898943262669,R,0.20463155557745424,104797,UZB,-0.37917682798872226,0.5886391581562693,R64,Clay,A,Barcelona,-0.6805416487654604,R,0.2156288196455054,105807,ESP,-0.28457563634906796,1,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
-0.1824251059866676,R,1.4065264586551594,105332,FRA,0.08588612236555418,0.46186604979592905,R64,Clay,M,Monte Carlo Masters,-0.3209955780993374,R,-4.275466579535307e-15,105438,ESP,-0.3277616681737989,0,-0.42878308101166973,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
-0.18468038583858112,R,0.0,105341,ITA,-0.4727209185742681,0.7830245909754578,R32,Clay,A,Estoril,1.845326030065102,R,-0.23566000131770284,103565,FRA,-0.4915525937529616,1,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
-0.6695655540000776,R,0.20463155557745424,105807,ESP,-0.2739397260799831,0.7830245909754578,R32,Clay,A,Barcelona,1.0697014876847233,R,-1.2886672502318555,104259,GER,-0.06811881830072111,1,-0.42878308101166973,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
0.6520284392214881,R,0.9558158700010199,104678,SRB,-0.0740955325563169,0.850636915434306,R16,Hard,A,Chengdu,0.7915620745279118,R,-0.536519215293175,104571,CYP,-0.14448436238103812,0,1.248151639808528,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30-100
0.8189191482631197,R,-0.5465527588461114,104571,CYP,-0.1697656252006252,0.6816061042871856,R64,Hard,M,Paris Masters,1.5875382812856174,R,-0.23566000131770284,103908,FRA,-0.3730543356972973,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.9226620214511602,R,0.9558158700010199,104792,FRA,-0.19368314836170228,0.2252229141899605,R16,Grass,G,Wimbledon,0.9815109420496364,R,2.4720729244615467,104731,RSA,1.1458300031139734,1,0.5773777514804489,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
1.8495820405877874,L,0.20463155557745424,103852,ESP,-0.09801305571739398,-0.5692218982015054,R128,Hard,G,US Open,-0.28707613747045735,R,-0.23566000131770284,105723,RUS,-0.407287165802267,0,0.9127646956444884,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30-100
2.00519635036985,L,0.20463155557745424,103852,ESP,-0.007657968219991701,0.8252822937622379,R32,Clay,M,Madrid Masters,-0.4657185247825569,R,-2.492104106133744,106043,ARG,0.3295086698416192,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,Top 30,Top 30
0.5324986070700501,R,-0.5465527588461114,104527,SUI,1.0952055997630068,-1.3045059266914791,R32,Clay,M,Madrid Masters,-0.38205057123132047,R,-0.23566000131770284,105311,POR,-0.3198617843034213,0,-0.09339613684763018,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
-0.647012755480938,R,0.0,106148,ESP,-0.48441392989746135,0.7914761315328138,R32,Clay,A,Quito,-0.4204926039440502,R,-4.275466579535307e-15,105943,ITA,-0.6574501550308917,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
-0.6740761137039054,R,0.9558158700010199,105657,ROU,-0.6199465611435648,-1.5665036839695157,RR,Clay,D,Davis Cup G1 R2: ROU vs SVK,-0.6443609120946556,R,-4.275466579535307e-15,105613,SVK,-0.5410585326739947,0,0.5773777514804489,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
0.2641203046922916,L,-0.24607903307668516,104745,ESP,2.102399075101697,-1.1523781966590707,QF,Clay,M,Madrid Masters,-0.8637066281614096,R,0.2156288196455054,105777,BUL,0.8035017020642765,0,-0.09339613684763018,1.3974070494960622,1.4088882327481955,Top 30,Top 30
-1.0958134460118114,R,0.0,110602,AUT,-0.6151630565113494,-1.5665036839695157,RR,Hard,D,Davis Cup G1 R2: UKR vs AUT,0.2420671363400634,R,-0.23566000131770284,105011,UKR,-0.4109737782751099,1,0.5773777514804489,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
1.0647446521217387,R,1.4065264586551594,104607,CZE,0.4467749718404727,0.8168307532048819,R32,Hard,M,Indian Wells Masters,-1.3544078692592008,R,-4.275466579535307e-15,111202,KOR,0.0566993468512453,1,-0.7641700251757092,1.3974070494960622,1.4088882327481955,Top 30,Top 30
-0.05161887457565898,L,0.0,105589,AUT,-0.4727209185742681,-0.5016095737426571,R128,Hard,G,Australian Open,-0.4272764920698264,R,-0.23566000131770284,105932,RUS,-0.3282883270984908,1,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
1.0399365737506856,R,0.20463155557745424,104797,UZB,-0.45571290210416887,-0.3325787625955368,R128,Hard,G,Australian Open,2.1822591403119724,R,-0.23566000131770284,103819,SUI,2.612575108380752,1,-1.4349439135037882,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
0.742239633298046,R,-1.2977370732696771,104327,BEL,-0.44189388872221325,-1.5580521434121597,R128,Hard,M,Miami Masters,0.7689491141086585,R,-0.23566000131770284,104291,TUN,-0.4488932208529225,0,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.34531037936119313,R,0.20463155557745424,105053,COL,-0.4663429123979809,0.08154672471490816,R128,Hard,M,Indian Wells Masters,-0.20793077600307225,R,-4.275466579535307e-15,105526,GER,-0.35462127333308285,1,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
1.630819894952136,R,0.5051052813468805,104312,ITA,-0.19899815350860828,0.867539996549018,R16,Hard,A,Rotterdam,1.0561337114331726,R,0.9677768545841858,104792,FRA,-0.11551812152298685,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
-0.22527542317303267,R,0.0,105341,ITA,-0.5418159854840463,0.859088455991662,R16,Hard,A,Dubai,0.5993519109642608,R,1.419065675547394,104607,CZE,1.3327939213795772,1,-1.099556969339749,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
0.7760688310767547,R,-1.2977370732696771,104926,ITA,0.3165573457412753,0.8421853748769499,R16,Hard,A,Cabo San Lucas,-1.361191757384976,R,-4.275466579535307e-15,111460,FRA,-0.5700247735320461,0,0.5773777514804489,-0.715611102978637,1.4088882327481955,Under 100,Top 30
0.19871718898678767,R,0.20463155557745424,104871,FRA,0.0003145395003673229,-1.4397305756091754,R16,Hard,A,Kuala Lumpur,1.4699508871055027,R,-1.2886672502318555,103794,GER,-0.41308041397387724,1,1.248151639808528,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.3385445398054511,R,-0.9972633475002508,104665,ESP,-0.3664208156361478,-1.4566336567238873,R64,Clay,A,Barcelona,-0.11747893432605967,L,0.2156288196455054,105077,ESP,-0.37779426601952387,0,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
-0.008768557389294732,R,0.5051052813468805,104947,TUR,-0.47644142217710234,-1.4228274944944632,R16,Hard,A,Dubai,1.2777407235418516,L,0.2156288196455054,103852,ESP,0.4559068117676611,0,-1.099556969339749,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
-0.8161587443744831,R,1.4065264586551594,105683,CAN,1.812731294595319,-1.321409007806191,SF,Hard,A,Rotterdam,0.47271933261644417,R,-0.536519215293175,104527,SUI,1.3643934568610878,1,-1.099556969339749,1.3974070494960622,1.4088882327481955,Top 30,Top 30
1.878900678662669,R,-0.24607903307668516,103898,FRA,-0.30795575902018163,-0.3072241409234687,R128,Hard,G,Australian Open,-0.6353157279269546,R,-4.275466579535307e-15,106121,JPN,-0.460479717196143,0,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
-1.3416389498704304,R,0.0,106378,GBR,-0.19102564578824927,0.7745730504181018,R32,Hard,A,Vienna,1.5332671762794114,R,-1.7399560711950637,103970,ESP,0.28474266124281267,1,1.5835385839725675,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
-1.0191339310467378,R,0.9558158700010199,106071,AUS,0.1517921861871888,0.9351523210078662,QF,Hard,A,Sydney,0.6468391278446923,R,0.2156288196455054,104559,RUS,-0.31406853613181107,1,-1.4349439135037882,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.35658677862076293,L,-0.5465527588461114,105173,FRA,0.07738211413050455,0.9351523210078662,QF,Hard,A,Basel,1.906381023197086,R,-0.23566000131770284,103819,SUI,3.7106589663632414,1,1.5835385839725675,1.3974070494960622,1.4088882327481955,Top 30,Top 30
-0.23204126272877393,R,0.5051052813468805,105208,LAT,0.024232062661444398,-1.4228274944944632,R16,Clay,A,Nice,-0.28481484142853253,R,-0.9878080362563832,105238,UKR,-0.39728064623312204,0,-0.09339613684763018,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.4783718906241152,L,-0.24607903307668516,104745,ESP,1.8711963512112852,0.9182492398931541,QF,Clay,M,Monte Carlo Masters,0.7372909695217041,R,-0.536519215293175,104527,SUI,2.58624216214616,0,-0.42878308101166973,1.3974070494960622,1.4088882327481955,Top 30,Top 30
